
time	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
8.5960000000000003e-01	2.1445238514265207e-314	1.9841060729348006e-01	3.5580279265899144e+01	2.2390990608215382e+01	-1.4790483297167693e-02	8.3674673146443890e-01	1.9841561277429817e-01	1.0000000000001210e+00
8.5966666666666669e-01	2.1445238514265207e-314	1.9841561277429817e-01	3.5573578896045873e+01	2.2519975601656821e+01	-1.8406845375639254e-02	8.3667750951468312e-01	1.9842105244924782e-01	1.0000000000001210e+00
8.5973333333333335e-01	2.1445238514265207e-314	1.9842105244924782e-01	3.5565561716187936e+01	2.2650054298511598e+01	-2.2094997072713288e-02	8.3657893974597397e-01	1.9842139147192639e-01	1.0000000000001212e+00
8.5980000000000001e-01	2.1445238514265207e-314	1.9842139147192639e-01	3.5556205432112272e+01	2.2781164255387644e+01	-2.5840643799955695e-02	8.3644921220867796e-01	1.9841415079216940e-01	1.0000000000001212e+00
8.5986666666666667e-01	2.1445238514265207e-314	1.9841415079216940e-01	3.5545496045332591e+01	2.2913243279104691e+01	-2.9627747864669238e-02	8.3628599739789800e-01	1.9840219497888784e-01	1.0000000000001212e+00
8.5993333333333333e-01	2.1445238514265207e-314	1.9840219497888784e-01	3.5533427025636549e+01	2.3046227414178020e+01	-3.3435926285160296e-02	8.3608700825716009e-01	1.9839114755691575e-01	1.0000000000001215e+00
8.5999999999999999e-01	2.1445238514265207e-314	1.9839114755691575e-01	3.5519997814271193e+01	2.3180048178206253e+01	-3.7240925390115739e-02	8.3585089586037165e-01	1.9838436246723090e-01	1.0000000000001212e+00
8.6006666666666676e-01	2.1445238514265207e-314	1.9838436246723090e-01	3.5505213253690812e+01	2.3314631148076050e+01	-4.1017893397707762e-02	8.3557767322966103e-01	1.9838003896259845e-01	1.0000000000001215e+00
8.6013333333333342e-01	2.1445238514265207e-314	1.9838003896259845e-01	3.5489084685791845e+01	2.3449896810543894e+01	-4.4744670656492000e-02	8.3526830484138559e-01	1.9837302920105435e-01	1.0000000000001217e+00
8.6020000000000008e-01	2.1445238514265207e-314	1.9837302920105435e-01	3.5471631932099783e+01	2.3585762597782516e+01	-4.8402309254425346e-02	8.3492387244804656e-01	1.9835961137915908e-01	1.0000000000001219e+00
8.6026666666666673e-01	2.1445238514265207e-314	1.9835961137915908e-01	3.5452884530235373e+01	2.3722144006315684e+01	-5.1972510766532282e-02	8.3454510363465351e-01	1.9834089600588831e-01	1.0000000000001219e+00
8.6033333333333339e-01	2.1445238514265207e-314	1.9834089600588831e-01	3.5432881199890645e+01	2.3858953540822689e+01	-5.5434404826337672e-02	8.3413268806124774e-01	1.9832187349915653e-01	1.0000000000001219e+00
8.6040000000000005e-01	2.1445238514265207e-314	1.9832187349915653e-01	3.5411668018512280e+01	2.3996098169234561e+01	-5.8763654380974216e-02	8.3368806015516994e-01	1.9830706568281770e-01	1.0000000000001221e+00
8.6046666666666671e-01	2.1445238514265207e-314	1.9830706568281770e-01	3.5389296871729194e+01	2.4133477302492903e+01	-6.1934797590556263e-02	8.3321389387287692e-01	1.9829671032392035e-01	1.0000000000001219e+00
8.6053333333333337e-01	2.1445238514265207e-314	1.9829671032392035e-01	3.5365825456496289e+01	2.4270982871590682e+01	-6.4924887234082157e-02	8.3271382555432294e-01	1.9828680844018895e-01	1.0000000000001219e+00
8.6060000000000003e-01	2.1445238514265207e-314	1.9828680844018895e-01	3.5341318716315875e+01	2.4408501278116226e+01	-6.7715373893338315e-02	8.3219162906866428e-01	1.9827287056339121e-01	1.0000000000001221e+00
8.6066666666666669e-01	2.1445238514265207e-314	1.9827287056339121e-01	3.5315850304451452e+01	2.4545915422055430e+01	-7.0290738733177482e-02	8.3165055516841180e-01	1.9825398471877806e-01	1.0000000000001219e+00
8.6073333333333335e-01	2.1445238514265207e-314	1.9825398471877806e-01	3.5289502613616101e+01	2.4683105013291780e+01	-7.2635209478993226e-02	8.3109337854701060e-01	1.9823367539112499e-01	1.0000000000001223e+00
8.6080000000000001e-01	2.1445238514265207e-314	1.9823367539112499e-01	3.5262365113649416e+01	2.4819944915661871e+01	-7.4730520716819265e-02	8.3052304521794051e-01	1.9821692280232397e-01	1.0000000000001219e+00
8.6086666666666667e-01	2.1445238514265207e-314	1.9821692280232397e-01	3.5234532150420179e+01	2.4956303001179684e+01	-7.6556735351809568e-02	8.2994327862425243e-01	1.9820602945864579e-01	1.0000000000001221e+00
8.6093333333333333e-01	2.1445238514265207e-314	1.9820602945864579e-01	3.5206101766896921e+01	2.5092039429859383e+01	-7.8095497224458993e-02	8.2935855504932798e-01	1.9819889919025321e-01	1.0000000000001223e+00
8.6099999999999999e-01	2.1445238514265207e-314	1.9819889919025321e-01	3.5177176178554078e+01	2.5227008076691185e+01	-7.9333032090561403e-02	8.2877342825561207e-01	1.9819110456343356e-01	1.0000000000001223e+00
8.6106666666666676e-01	2.1445238514265207e-314	1.9819110456343356e-01	3.5147863081960828e+01	2.5361059051170866e+01	-8.0260479232861406e-02	8.2819174926632022e-01	1.9817986399916349e-01	1.0000000000001223e+00
8.6113333333333342e-01	2.1445238514265207e-314	1.9817986399916349e-01	3.5118276238505139e+01	2.5494040406290576e+01	-8.0871430012927598e-02	8.2761639772778650e-01	1.9816651878188948e-01	1.0000000000001221e+00
8.6120000000000008e-01	2.1445238514265207e-314	1.9816651878188948e-01	3.5088534365476349e+01	2.5625797899616611e+01	-8.1158885709809642e-02	8.2704967998049417e-01	1.9815548570285224e-01	1.0000000000001223e+00
8.6126666666666674e-01	2.1445238514265207e-314	1.9815548570285224e-01	3.5058758765679194e+01	2.5756173364895965e+01	-8.1114268655149993e-02	8.2649397808825242e-01	1.9815066817279220e-01	1.0000000000001223e+00
8.6133333333333340e-01	2.1445238514265207e-314	1.9815066817279220e-01	3.5029071149232927e+01	2.5885003440220750e+01	-8.0729334173078177e-02	8.2595204374148501e-01	1.9815237638480854e-01	1.0000000000001226e+00
8.6140000000000005e-01	2.1445238514265207e-314	1.9815237638480854e-01	3.4999592901577678e+01	2.6012120105369071e+01	-7.9999385477658738e-02	8.2542666129655928e-01	1.9815728382447009e-01	1.0000000000001226e+00
8.6146666666666671e-01	2.1445238514265207e-314	1.9815728382447009e-01	3.4970445818340551e+01	2.6137352988196167e+01	-7.8925130723148232e-02	8.2491995146780295e-01	1.9816137733244446e-01	1.0000000000001223e+00
8.6153333333333337e-01	2.1445238514265207e-314	1.9816137733244446e-01	3.4941753101102883e+01	2.6260531970147763e+01	-7.7511677309408250e-02	8.2443288504765966e-01	1.9816341286413994e-01	1.0000000000001226e+00
8.6160000000000003e-01	2.1445238514265207e-314	1.9816341286413994e-01	3.4913639201446344e+01	2.6381488428722999e+01	-7.5765526137520411e-02	8.2396539205558383e-01	1.9816603834722329e-01	1.0000000000001226e+00
8.6166666666666669e-01	2.1445238514265207e-314	1.9816603834722329e-01	3.4886228067291242e+01	2.6500054628481081e+01	-7.3692043069366789e-02	8.2351696184819023e-01	1.9817369898875720e-01	1.0000000000001230e+00
8.6173333333333335e-01	2.1445238514265207e-314	1.9817369898875720e-01	3.4859640672261740e+01	2.6616062320555628e+01	-7.1295448661528885e-02	8.2308724586813509e-01	1.9818906558222110e-01	1.0000000000001228e+00
8.6180000000000001e-01	2.1445238514265207e-314	1.9818906558222110e-01	3.4833993300714369e+01	2.6729342260232354e+01	-6.8581276981616562e-02	8.2267619801903025e-01	1.9821090630398355e-01	1.0000000000001228e+00
8.6186666666666667e-01	2.1445238514265207e-314	1.9821090630398355e-01	3.4809397440479948e+01	2.6839725588899832e+01	-6.5559235170634708e-02	8.2228367852985229e-01	1.9823513725723901e-01	1.0000000000001230e+00
8.6193333333333333e-01	2.1445238514265207e-314	1.9823513725723901e-01	3.4785960821560529e+01	2.6947046495190413e+01	-6.2244082648158942e-02	8.2190887897467246e-01	1.9825820798964899e-01	1.0000000000001230e+00
8.6199999999999999e-01	2.1445238514265207e-314	1.9825820798964899e-01	3.4763788212137342e+01	2.7051144527844020e+01	-5.8653775127262595e-02	8.2155005864444219e-01	1.9828007638015357e-01	1.0000000000001230e+00
8.6206666666666676e-01	2.1445238514265207e-314	1.9828007638015357e-01	3.4742980799254902e+01	2.7151865221268849e+01	-5.4806347886079992e-02	8.2120482767571035e-01	1.9830433336032896e-01	1.0000000000001228e+00
8.6213333333333342e-01	2.1445238514265207e-314	1.9830433336032896e-01	3.4723634159800334e+01	2.7249059065017118e+01	-5.0718032939593920e-02	8.2087078543789527e-01	1.9833532758457054e-01	1.0000000000001230e+00
8.6220000000000008e-01	2.1445238514265207e-314	1.9833532758457054e-01	3.4705836003116168e+01	2.7342580176834332e+01	-4.6404091855748938e-02	8.2054605768370636e-01	1.9837459242470784e-01	1.0000000000001235e+00
8.6226666666666674e-01	2.1445238514265207e-314	1.9837459242470784e-01	3.4689665079028522e+01	2.7432286246334641e+01	-4.1881624858495982e-02	8.2022936767716625e-01	1.9841950377039558e-01	1.0000000000001230e+00
8.6233333333333340e-01	2.1445238514265207e-314	1.9841950377039558e-01	3.4675191719756718e+01	2.7518040241489590e+01	-3.7171991597610192e-02	8.1991964370177972e-01	1.9846533909989800e-01	1.0000000000001228e+00
8.6240000000000006e-01	2.1445238514265207e-314	1.9846533909989800e-01	3.4662479175089558e+01	2.7599712894301796e+01	-3.2300773365910369e-02	8.1961552287321160e-01	1.9850913471253023e-01	1.0000000000001230e+00
8.6246666666666671e-01	2.1445238514265207e-314	1.9850913471253023e-01	3.4651584277092191e+01	2.7677184309449135e+01	-2.7295191017714032e-02	8.1931518841342610e-01	1.9855219565989340e-01	1.0000000000001230e+00
8.6253333333333337e-01	2.1445238514265207e-314	1.9855219565989340e-01	3.4642556547647068e+01	2.7750343719161897e+01	-2.2180963392366942e-02	8.1901671913593277e-01	1.9859912018569262e-01	1.0000000000001230e+00
8.6260000000000003e-01	2.1445238514265207e-314	1.9859912018569262e-01	3.4635436175214963e+01	2.7819087887136252e+01	-1.6981060669669108e-02	8.1871873227176961e-01	1.9865402332199120e-01	1.0000000000001232e+00
8.6266666666666669e-01	2.1445238514265207e-314	1.9865402332199120e-01	3.4630252265703405e+01	2.7883319738142784e+01	-1.1717274692107491e-02	8.1842086421912674e-01	1.9871701111350737e-01	1.0000000000001230e+00
8.6273333333333335e-01	2.1445238514265207e-314	1.9871701111350737e-01	3.4627022609089366e+01	2.7942948577759694e+01	-6.4132208765909126e-03	8.1812374083380823e-01	1.9878387256413607e-01	1.0000000000001230e+00
8.6280000000000001e-01	2.1445238514265207e-314	1.9878387256413607e-01	3.4625755018769276e+01	2.7997891932980306e+01	-1.0961837490561965e-03	8.1782846595956205e-01	1.9884938029551646e-01	1.0000000000001232e+00
8.6286666666666667e-01	2.1445238514265207e-314	1.9884938029551646e-01	3.4626449055538650e+01	2.8048077672773633e+01	4.2038722546908266e-03	8.1753602266933545e-01	1.9891157130797646e-01	1.0000000000001232e+00
8.6293333333333333e-01	2.1445238514265207e-314	1.9891157130797646e-01	3.4629096666721473e+01	2.8093444782812256e+01	9.4574931573431480e-03	8.1724705479385074e-01	1.9897343914690682e-01	1.0000000000001235e+00
8.6299999999999999e-01	2.1445238514265207e-314	1.9897343914690682e-01	3.4633681198390860e+01	2.8133942215522630e+01	1.4638660650299447e-02	8.1696221002072311e-01	1.9904050046351426e-01	1.0000000000001235e+00
8.6306666666666676e-01	2.1445238514265207e-314	1.9904050046351426e-01	3.4640175626268864e+01	2.8169526769254272e+01	1.9725158675161635e-02	8.1668278624545054e-01	1.9911612246090682e-01	1.0000000000001232e+00
8.6313333333333342e-01	2.1445238514265207e-314	1.9911612246090682e-01	3.4648541558282375e+01	2.8200161713657593e+01	2.4696164870617300e-02	8.1641116459714669e-01	1.9919847486585970e-01	1.0000000000001235e+00
8.6320000000000008e-01	2.1445238514265207e-314	1.9919847486585970e-01	3.4658729993252052e+01	2.8225817236322310e+01	2.9529147667410206e-02	8.1615064953388139e-01	1.9928175587176181e-01	1.0000000000001235e+00
8.6326666666666674e-01	2.1445238514265207e-314	1.9928175587176181e-01	3.4670683427575909e+01	2.8246472253638892e+01	3.4198764185245756e-02	8.1590478471211492e-01	1.9936082449601755e-01	1.0000000000001235e+00
8.6333333333333340e-01	2.1445238514265207e-314	1.9936082449601755e-01	3.4684337827357325e+01	2.8262115962843090e+01	3.8678840658741193e-02	8.1567663335210039e-01	1.9943544208902525e-01	1.0000000000001235e+00
8.6340000000000006e-01	2.1445238514265207e-314	1.9943544208902525e-01	3.4699623123754996e+01	2.8272747681071664e+01	4.2945972353278072e-02	8.1546856183391203e-01	1.9951050265456638e-01	1.0000000000001232e+00
8.6346666666666672e-01	2.1445238514265207e-314	1.9951050265456638e-01	3.4716462146182373e+01	2.8278374897168376e+01	4.6981902691028470e-02	8.1528267950614186e-01	1.9959189728106136e-01	1.0000000000001232e+00
8.6353333333333337e-01	2.1445238514265207e-314	1.9959189728106136e-01	3.4734769252902389e+01	2.8279010923873972e+01	5.0772802579363389e-02	8.1512155222724514e-01	1.9968135941165815e-01	1.0000000000001235e+00
8.6360000000000003e-01	2.1445238514265207e-314	1.9968135941165815e-01	3.4754450232685535e+01	2.8274673869271719e+01	5.4306116431011700e-02	8.1498855408460602e-01	1.9977463665849515e-01	1.0000000000001232e+00
8.6366666666666669e-01	2.1445238514265207e-314	1.9977463665849515e-01	3.4775404056009300e+01	2.8265387556254975e+01	5.7567676464567709e-02	8.1488748272469680e-01	1.9986466848329457e-01	1.0000000000001235e+00
8.6373333333333335e-01	2.1445238514265207e-314	1.9986466848329457e-01	3.4797525558879158e+01	2.8251183394504061e+01	6.0541597601410195e-02	8.1482165745193935e-01	1.9994724658914437e-01	1.0000000000001239e+00
8.6380000000000001e-01	2.1445238514265207e-314	1.9994724658914437e-01	3.4820707386659599e+01	2.8232101395854766e+01	6.3213165426449697e-02	8.1479317001225526e-01	2.0002442590646227e-01	1.0000000000001237e+00
8.6386666666666667e-01	2.1445238514265207e-314	2.0002442590646227e-01	3.4844840150541607e+01	2.8208189209653245e+01	6.5572409091023048e-02	8.1480287583446365e-01	2.0010270310194636e-01	1.0000000000001235e+00
8.6393333333333333e-01	2.1445238514265207e-314	2.0010270310194636e-01	3.4869811251230054e+01	2.8179499687554948e+01	6.7615425075570265e-02	8.1485113111997798e-01	2.0018733899383084e-01	1.0000000000001239e+00
8.6399999999999999e-01	2.1445238514265207e-314	2.0018733899383084e-01	3.4895503957939972e+01	2.8146088717178404e+01	6.9342347999398049e-02	8.1493865858670045e-01	2.0027753737843634e-01	1.0000000000001237e+00
8.6406666666666676e-01	2.1445238514265207e-314	2.0027753737843634e-01	3.4921798142995897e+01	2.8108014860347481e+01	7.0753652636780365e-02	8.1506679046097841e-01	2.0036661585183521e-01	1.0000000000001237e+00
8.6413333333333342e-01	2.1445238514265207e-314	2.0036661585183521e-01	3.4948572706346603e+01	2.8065340849290791e+01	7.1847883872942594e-02	8.1523683775217426e-01	2.0044717467528170e-01	1.0000000000001239e+00
8.6420000000000008e-01	2.1445238514265207e-314	2.0044717467528170e-01	3.4975708313225134e+01	2.8018135458958529e+01	7.2622736170880303e-02	8.1544907670491396e-01	2.0051700424599936e-01	1.0000000000001237e+00
8.6426666666666674e-01	2.1445238514265207e-314	2.0051700424599936e-01	3.5003088794948859e+01	2.7966473968340626e+01	7.3078593166033309e-02	8.1570219991411208e-01	2.0058071702200642e-01	1.0000000000001237e+00
8.6433333333333340e-01	2.1445238514265207e-314	2.0058071702200642e-01	3.5030600666148160e+01	2.7910436613426672e+01	7.3221539639614003e-02	8.1599372365719092e-01	2.0064560058860176e-01	1.0000000000001235e+00
8.6440000000000006e-01	2.1445238514265207e-314	2.0064560058860176e-01	3.5058131774968089e+01	2.7850106133133128e+01	7.3063254598806388e-02	8.1632104825251373e-01	2.0071508505719804e-01	1.0000000000001237e+00
8.6446666666666672e-01	2.1445238514265207e-314	2.0071508505719804e-01	3.5085570814562658e+01	2.7785566294829955e+01	7.2617783437470509e-02	8.1668230324745728e-01	2.0078534398494982e-01	1.0000000000001235e+00
8.6453333333333338e-01	2.1445238514265207e-314	2.0078534398494982e-01	3.5112808680286321e+01	2.7716902491164863e+01	7.1897805065404052e-02	8.1707627476294675e-01	2.0084800477043055e-01	1.0000000000001237e+00
8.6460000000000004e-01	2.1445238514265207e-314	2.0084800477043055e-01	3.5139741076553968e+01	2.7644203782305670e+01	7.0913439409705667e-02	8.1750149323566101e-01	2.0089679111175457e-01	1.0000000000001235e+00
8.6466666666666669e-01	2.1445238514265207e-314	2.0089679111175457e-01	3.5166270689235482e+01	2.7567564557458496e+01	6.9674497278988043e-02	8.1795529686300639e-01	2.0093251271128873e-01	1.0000000000001237e+00
8.6473333333333335e-01	2.1445238514265207e-314	2.0093251271128873e-01	3.5192307563242302e+01	2.7487084320339125e+01	6.8194157627058632e-02	8.1843373372974981e-01	2.0096211902020306e-01	1.0000000000001235e+00
8.6480000000000001e-01	2.1445238514265207e-314	2.0096211902020306e-01	3.5217767790798490e+01	2.7402865693407399e+01	6.6490839507376748e-02	8.1893246020111810e-01	2.0099252817039506e-01	1.0000000000001239e+00
8.6486666666666667e-01	2.1445238514265207e-314	2.0099252817039506e-01	3.5242571988614984e+01	2.7315012249376633e+01	6.4586559596390661e-02	8.1944792928092902e-01	2.0102441803475982e-01	1.0000000000001239e+00
8.6493333333333333e-01	2.1445238514265207e-314	2.0102441803475982e-01	3.5266645164976552e+01	2.7223627939655319e+01	6.2503043669134006e-02	8.1997789319178926e-01	2.0105127590728261e-01	1.0000000000001237e+00
8.6499999999999999e-01	2.1445238514265207e-314	2.0105127590728261e-01	3.5289918351554910e+01	2.7128818560592570e+01	6.0258761992429889e-02	8.2052082101773627e-01	2.0106458138010166e-01	1.0000000000001237e+00
8.6506666666666676e-01	2.1445238514265207e-314	2.0106458138010166e-01	3.5312330840842648e+01	2.7030694000277766e+01	5.7869265507668161e-02	8.2107476600433704e-01	2.0106076840404072e-01	1.0000000000001239e+00
8.6513333333333342e-01	2.1445238514265207e-314	2.0106076840404072e-01	3.5333831325144843e+01	2.6929369373741466e+01	5.5350386649926843e-02	8.2163669444485066e-01	2.0104405047182261e-01	1.0000000000001237e+00
8.6520000000000008e-01	2.1445238514265207e-314	2.0104405047182261e-01	3.5354377129419895e+01	2.6824964114805368e+01	5.2721432177692575e-02	8.2220288609037140e-01	2.0102268027392170e-01	1.0000000000001237e+00
8.6526666666666674e-01	2.1445238514265207e-314	2.0102268027392170e-01	3.5373932296649208e+01	2.6717599829659150e+01	5.0005510735572731e-02	8.2277008002705021e-01	2.0100181100610867e-01	1.0000000000001239e+00
8.6533333333333340e-01	2.1445238514265207e-314	2.0100181100610867e-01	3.5392466188024684e+01	2.6607398756429124e+01	4.7226585977658192e-02	8.2333638602034631e-01	2.0097904533183344e-01	1.0000000000001237e+00
8.6540000000000006e-01	2.1445238514265207e-314	2.0097904533183344e-01	3.5409953743141031e+01	2.6494484139925909e+01	4.4405629116582586e-02	8.2390118249882782e-01	2.0094647540424901e-01	1.0000000000001239e+00
