
time	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
3.1400000000000000e-01	2.1851494861002380e-314	1.9631275851165769e-01	2.5657711637035472e+01	1.3912181012405618e+01	-8.0004170325218027e-01	2.4342205403867415e-01	1.9631275851165778e-01	1.0000000000011739e+00
3.1408333333333333e-01	2.1851494861002380e-314	1.9631275851165778e-01	2.5550989104263895e+01	1.3918950707830387e+01	-7.9933555130457379e-01	2.4547227235211866e-01	1.9631275851165789e-01	1.0000000000011742e+00
3.1416666666666665e-01	2.1851494861002380e-314	1.9631275851165789e-01	2.5444333670585831e+01	1.3925583910477544e+01	-7.9861195121164807e-01	2.4755415954573062e-01	1.9631275851165766e-01	1.0000000000011742e+00
3.1424999999999997e-01	2.1851494861002380e-314	1.9631275851165766e-01	2.5337747738564001e+01	1.3932078311375315e+01	-7.9787059207081457e-01	2.4967075931792890e-01	1.9631275851165780e-01	1.0000000000011742e+00
3.1433333333333330e-01	2.1851494861002380e-314	1.9631275851165780e-01	2.5231233891439320e+01	1.3938431999734142e+01	-7.9710907821071886e-01	2.5182803306061707e-01	1.9631275851165772e-01	1.0000000000011742e+00
3.1441666666666668e-01	2.1851494861002380e-314	1.9631275851165772e-01	2.5124794894510607e+01	1.3944643472314404e+01	-7.9632706115208551e-01	2.5402290420733609e-01	1.9631275851165775e-01	1.0000000000011742e+00
3.1450000000000000e-01	2.1851494861002380e-314	1.9631275851165775e-01	2.5018433419826799e+01	1.3950710838751622e+01	-7.9552634281310630e-01	2.5624902073093597e-01	1.9631275851165772e-01	1.0000000000011744e+00
3.1458333333333333e-01	2.1851494861002380e-314	1.9631275851165772e-01	2.4912152031310299e+01	1.3956631773496222e+01	-7.9470681900300544e-01	2.5850857328902238e-01	1.9631275851165772e-01	1.0000000000011742e+00
3.1466666666666665e-01	2.1851494861002380e-314	1.9631275851165772e-01	2.4805953455112206e+01	1.3962404299824227e+01	-7.9386617397897863e-01	2.6080730805983032e-01	1.9631275851165778e-01	1.0000000000011744e+00
3.1474999999999997e-01	2.1851494861002380e-314	1.9631275851165778e-01	2.4699840608127460e+01	1.3968026878270715e+01	-7.9300385327029788e-01	2.6314288920543244e-01	1.9631275851165766e-01	1.0000000000011742e+00
3.1483333333333330e-01	2.1851494861002380e-314	1.9631275851165766e-01	2.4593816334038141e+01	1.3973497638847187e+01	-7.9212155961493280e-01	2.6550915911063400e-01	1.9631275851165775e-01	1.0000000000011744e+00
3.1491666666666668e-01	2.1851494861002380e-314	1.9631275851165775e-01	2.4487883362818938e+01	1.3978814258324668e+01	-7.9121937193095937e-01	2.6790755732820304e-01	1.9631275851165772e-01	1.0000000000011739e+00
3.1500000000000000e-01	2.1851494861002380e-314	1.9631275851165772e-01	2.4382044568585027e+01	1.3983974714422429e+01	-7.9029507169121416e-01	2.7034353941375322e-01	1.9631275851165766e-01	1.0000000000011739e+00
3.1508333333333333e-01	2.1851494861002380e-314	1.9631275851165766e-01	2.4276303021923887e+01	1.3988977444930816e+01	-7.8934792629662365e-01	2.7281540817112548e-01	1.9631275851165769e-01	1.0000000000011739e+00
3.1516666666666665e-01	2.1851494861002380e-314	1.9631275851165769e-01	2.4170661739150329e+01	1.3993820612714853e+01	-7.8837952887196738e-01	2.7531726374881438e-01	1.9631275851165772e-01	1.0000000000011742e+00
3.1524999999999997e-01	2.1851494861002380e-314	1.9631275851165772e-01	2.4065123619468970e+01	1.3998501916661144e+01	-7.8739011857558305e-01	2.7784989476773647e-01	1.9631275851165786e-01	1.0000000000011744e+00
3.1533333333333330e-01	2.1851494861002380e-314	1.9631275851165786e-01	2.3959691688726423e+01	1.4003019310805522e+01	-7.8637758722195283e-01	2.8041841180728627e-01	1.9631275851165780e-01	1.0000000000011742e+00
3.1541666666666668e-01	2.1851494861002380e-314	1.9631275851165780e-01	2.3854369172308601e+01	1.4007371225696250e+01	-7.8534105146185595e-01	2.8302165567390636e-01	1.9631275851165775e-01	1.0000000000011744e+00
3.1550000000000000e-01	2.1851494861002380e-314	1.9631275851165775e-01	2.3749159258921974e+01	1.4011555870565969e+01	-7.8428198854079900e-01	2.8565402698679254e-01	1.9631275851165786e-01	1.0000000000011748e+00
3.1558333333333333e-01	2.1851494861002380e-314	1.9631275851165786e-01	2.3644065018622939e+01	1.4015570986246221e+01	-7.8320077568667812e-01	2.8831576083661525e-01	1.9631275851165780e-01	1.0000000000011744e+00
3.1566666666666665e-01	2.1851494861002380e-314	1.9631275851165780e-01	2.3539089631427082e+01	1.4019414525443445e+01	-7.8209542407096111e-01	2.9101158885885392e-01	1.9631275851165789e-01	1.0000000000011744e+00
3.1574999999999998e-01	2.1851494861002380e-314	1.9631275851165789e-01	2.3434236477636830e+01	1.4023084927986083e+01	-7.8096492578037557e-01	2.9374079518672092e-01	1.9631275851165780e-01	1.0000000000011746e+00
3.1583333333333330e-01	2.1851494861002380e-314	1.9631275851165780e-01	2.3329508916969431e+01	1.4026580463164116e+01	-7.7981063934631134e-01	2.9649810718557479e-01	1.9631275851165805e-01	1.0000000000011748e+00
3.1591666666666668e-01	2.1851494861002380e-314	1.9631275851165805e-01	2.3224910190546304e+01	1.4029898932780855e+01	-7.7863305859730458e-01	2.9928330001667419e-01	1.9631275851165803e-01	1.0000000000011746e+00
3.1600000000000000e-01	2.1851494861002380e-314	1.9631275851165803e-01	2.3120443633806303e+01	1.4033038310171772e+01	-7.7743031899822967e-01	3.0210071150485146e-01	1.9631275851165794e-01	1.0000000000011748e+00
3.1608333333333333e-01	2.1851494861002380e-314	1.9631275851165794e-01	2.3016112781285106e+01	1.4035997061245897e+01	-7.7620131243285373e-01	3.0494998381247962e-01	1.9631275851165814e-01	1.0000000000011748e+00
3.1616666666666665e-01	2.1851494861002380e-314	1.9631275851165814e-01	2.2911921161454110e+01	1.4038773528712618e+01	-7.7494727878508762e-01	3.0782618431531378e-01	1.9631275851165791e-01	1.0000000000011748e+00
3.1624999999999998e-01	2.1851494861002380e-314	1.9631275851165791e-01	2.2807872185586959e+01	1.4041365593155113e+01	-7.7366880800473770e-01	3.1072871622022330e-01	1.9631275851165783e-01	1.0000000000011746e+00
3.1633333333333330e-01	2.1851494861002380e-314	1.9631275851165783e-01	2.2703969344859217e+01	1.4043771269687888e+01	-7.7236416102233785e-01	3.1366152491530680e-01	1.9631275851165791e-01	1.0000000000011746e+00
3.1641666666666668e-01	2.1851494861002380e-314	1.9631275851165791e-01	2.2600216326805111e+01	1.4045989067156459e+01	-7.7103215163574690e-01	3.1662453630937082e-01	1.9631275851165797e-01	1.0000000000011746e+00
3.1650000000000000e-01	2.1851494861002380e-314	1.9631275851165797e-01	2.2496616825817462e+01	1.4048017414809511e+01	-7.6967390371156075e-01	3.1961316051769012e-01	1.9631275851165780e-01	1.0000000000011746e+00
3.1658333333333333e-01	2.1851494861002380e-314	1.9631275851165780e-01	2.2393174421565451e+01	1.4049854288804882e+01	-7.6829008444055191e-01	3.2262650863143372e-01	1.9631275851165797e-01	1.0000000000011746e+00
3.1666666666666665e-01	2.1851494861002380e-314	1.9631275851165797e-01	2.2289892760527106e+01	1.4051497766550355e+01	-7.6687907839303171e-01	3.2566814672236422e-01	1.9631275851165783e-01	1.0000000000011746e+00
3.1674999999999998e-01	2.1851494861002380e-314	1.9631275851165783e-01	2.2186775681596686e+01	1.4052946417046243e+01	-7.6543964107553686e-01	3.2873822083173493e-01	1.9631275851165797e-01	1.0000000000011748e+00
3.1683333333333330e-01	2.1851494861002380e-314	1.9631275851165797e-01	2.2083827041845112e+01	1.4054198769561264e+01	-7.6397278530651802e-01	3.3183247770853735e-01	1.9631275851165786e-01	1.0000000000011746e+00
3.1691666666666668e-01	2.1851494861002380e-314	1.9631275851165786e-01	2.1981050586866445e+01	1.4055252912328809e+01	-7.6247923897790515e-01	3.3494980563420579e-01	1.9631275851165794e-01	1.0000000000011748e+00
3.1700000000000000e-01	2.1851494861002380e-314	1.9631275851165794e-01	2.1878450117267473e+01	1.4056107005530885e+01	-7.6095750660015371e-01	3.3809341104326451e-01	1.9631275851165800e-01	1.0000000000011748e+00
3.1708333333333333e-01	2.1851494861002380e-314	1.9631275851165800e-01	2.1776029621177507e+01	1.4056759696490188e+01	-7.5940630312647317e-01	3.4126360536064154e-01	1.9631275851165814e-01	1.0000000000011751e+00
3.1716666666666665e-01	2.1851494861002380e-314	1.9631275851165814e-01	2.1673793114602343e+01	1.4057209629116645e+01	-7.5782653741084172e-01	3.4445645834650102e-01	1.9631275851165794e-01	1.0000000000011744e+00
3.1724999999999998e-01	2.1851494861002380e-314	1.9631275851165794e-01	2.1571744505762418e+01	1.4057455020785465e+01	-7.5621898439989521e-01	3.4767069292551905e-01	1.9631275851165791e-01	1.0000000000011748e+00
3.1733333333333330e-01	2.1851494861002380e-314	1.9631275851165791e-01	2.1469887747254671e+01	1.4057494135564696e+01	-7.5458226411792040e-01	3.5090917769588137e-01	1.9631275851165803e-01	1.0000000000011748e+00
3.1741666666666668e-01	2.1851494861002380e-314	1.9631275851165803e-01	2.1368226973501606e+01	1.4057325718696990e+01	-7.5291506708989975e-01	3.5417234140722370e-01	1.9631275851165808e-01	1.0000000000011748e+00
3.1750000000000000e-01	2.1851494861002380e-314	1.9631275851165808e-01	2.1266766354862288e+01	1.4056948545012167e+01	-7.5121820706856757e-01	3.5745655708703961e-01	1.9631275851165803e-01	1.0000000000011751e+00
3.1758333333333333e-01	2.1851494861002380e-314	1.9631275851165803e-01	2.1165509957730333e+01	1.4056360979203678e+01	-7.4949249538678520e-01	3.6076042823067195e-01	1.9631275851165822e-01	1.0000000000011751e+00
3.1766666666666665e-01	2.1851494861002380e-314	1.9631275851165822e-01	2.1064461883204434e+01	1.4055561411295830e+01	-7.4773666319150200e-01	3.6408650700304029e-01	1.9631275851165816e-01	1.0000000000011748e+00
3.1774999999999998e-01	2.1851494861002380e-314	1.9631275851165816e-01	2.0963626407786862e+01	1.4054548705519291e+01	-7.4594939144013617e-01	3.6743529668368158e-01	1.9631275851165819e-01	1.0000000000011748e+00
3.1783333333333330e-01	2.1851494861002380e-314	1.9631275851165819e-01	2.0863007850324806e+01	1.4053321785502726e+01	-7.4413140891759877e-01	3.7080344950197458e-01	1.9631275851165811e-01	1.0000000000011751e+00
3.1791666666666668e-01	2.1851494861002380e-314	1.9631275851165811e-01	2.0762610429393238e+01	1.4051879182473334e+01	-7.4228355518680611e-01	3.7418948578738770e-01	1.9631275851165830e-01	1.0000000000011753e+00
3.1800000000000000e-01	2.1851494861002380e-314	1.9631275851165830e-01	2.0662438389391312e+01	1.4050219435198454e+01	-7.4040466828989837e-01	3.7759566195401245e-01	1.9631275851165819e-01	1.0000000000011753e+00
3.1808333333333333e-01	2.1851494861002380e-314	1.9631275851165819e-01	2.0562496143043905e+01	1.4048341548920790e+01	-7.3849343323842254e-01	3.8102251818499883e-01	1.9631275851165822e-01	1.0000000000011753e+00
3.1816666666666665e-01	2.1851494861002380e-314	1.9631275851165822e-01	2.0462788150210962e+01	1.4046244614884111e+01	-7.3655050458944271e-01	3.8446695975746564e-01	1.9631275851165844e-01	1.0000000000011753e+00
3.1824999999999998e-01	2.1851494861002380e-314	1.9631275851165844e-01	2.0363318773890004e+01	1.4043927350418842e+01	-7.3457674364925629e-01	3.8792745311178473e-01	1.9631275851165833e-01	1.0000000000011757e+00
3.1833333333333330e-01	2.1851494861002380e-314	1.9631275851165833e-01	2.0264092394721057e+01	1.4041388465777056e+01	-7.3257109085593430e-01	3.9140598003689614e-01	1.9631275851165833e-01	1.0000000000011755e+00
3.1841666666666668e-01	2.1851494861002380e-314	1.9631275851165833e-01	2.0165113554057701e+01	1.4038627129275646e+01	-7.3053224732723943e-01	3.9490308615023595e-01	1.9631275851165811e-01	1.0000000000011757e+00
3.1850000000000001e-01	2.1851494861002380e-314	1.9631275851165811e-01	2.0066386843665686e+01	1.4035642618514366e+01	-7.2846080403750013e-01	3.9841590388519471e-01	1.9631275851165825e-01	1.0000000000011757e+00
3.1858333333333333e-01	2.1851494861002380e-314	1.9631275851165825e-01	1.9967916761524567e+01	1.4032433855847614e+01	-7.2635763835210931e-01	4.0194287061615830e-01	1.9631275851165828e-01	1.0000000000011757e+00
3.1866666666666665e-01	2.1851494861002380e-314	1.9631275851165828e-01	1.9869707815780568e+01	1.4028999744727471e+01	-7.2422178770240309e-01	4.0548571645541387e-01	1.9631275851165833e-01	1.0000000000011759e+00
3.1874999999999998e-01	2.1851494861002380e-314	1.9631275851165833e-01	1.9771764667344055e+01	1.4025339637660659e+01	-7.2205197931442400e-01	4.0904496832141779e-01	1.9631275851165841e-01	1.0000000000011757e+00
3.1883333333333330e-01	2.1851494861002380e-314	1.9631275851165841e-01	1.9674092029478295e+01	1.4021453016309623e+01	-7.1984875057157205e-01	4.1261796210897439e-01	1.9631275851165839e-01	1.0000000000011762e+00
3.1891666666666668e-01	2.1851494861002380e-314	1.9631275851165839e-01	1.9576694524428063e+01	1.4017339025436456e+01	-7.1761298948622365e-01	4.1620312811942017e-01	1.9631275851165839e-01	1.0000000000011757e+00
3.1900000000000001e-01	2.1851494861002380e-314	1.9631275851165839e-01	1.9479576777902817e+01	1.4012996781577531e+01	-7.1534382382152828e-01	4.1980197000956782e-01	1.9631275851165839e-01	1.0000000000011759e+00
3.1908333333333333e-01	2.1851494861002380e-314	1.9631275851165839e-01	1.9382743560327210e+01	1.4008425840899090e+01	-7.1304001457601984e-01	4.2341497956257351e-01	1.9631275851165852e-01	1.0000000000011757e+00
3.1916666666666665e-01	2.1851494861002380e-314	1.9631275851165852e-01	1.9286199695298738e+01	1.4003625905242773e+01	-7.1070205463325120e-01	4.2703967565339457e-01	1.9631275851165836e-01	1.0000000000011762e+00
3.1924999999999998e-01	2.1851494861002380e-314	1.9631275851165836e-01	1.9189949917899167e+01	1.3998596357201050e+01	-7.0833083750915871e-01	4.3067450111277167e-01	1.9631275851165861e-01	1.0000000000011759e+00
3.1933333333333330e-01	2.1851494861002380e-314	1.9631275851165861e-01	1.9093998960800146e+01	1.3993336544116971e+01	-7.0592557361350161e-01	4.3432075969013662e-01	1.9631275851165858e-01	1.0000000000011762e+00
3.1941666666666668e-01	2.1851494861002380e-314	1.9631275851165858e-01	1.8998351693452520e+01	1.3987846243431072e+01	-7.0348506322506232e-01	4.3797889828685771e-01	1.9631275851165844e-01	1.0000000000011762e+00
3.1950000000000001e-01	2.1851494861002380e-314	1.9631275851165844e-01	1.8903013038371352e+01	1.3982125391671504e+01	-7.0100976304473772e-01	4.4164660139524253e-01	1.9631275851165839e-01	1.0000000000011762e+00
3.1958333333333333e-01	2.1851494861002380e-314	1.9631275851165839e-01	1.8807987831800144e+01	1.3976173622868831e+01	-6.9850056766398239e-01	4.4532234110480989e-01	1.9631275851165841e-01	1.0000000000011757e+00
3.1966666666666665e-01	2.1851494861002380e-314	1.9631275851165841e-01	1.8713280902496720e+01	1.3969990530939619e+01	-6.9595676223073288e-01	4.4900724715332974e-01	1.9631275851165861e-01	1.0000000000011768e+00
3.1974999999999998e-01	2.1851494861002380e-314	1.9631275851165861e-01	1.8618897208287780e+01	1.3963576130614106e+01	-6.9337719033661227e-01	4.5270171632935780e-01	1.9631275851165861e-01	1.0000000000011762e+00
3.1983333333333330e-01	2.1851494861002380e-314	1.9631275851165861e-01	1.8524841759145879e+01	1.3956930606403862e+01	-6.9076228044634902e-01	4.5640358353272809e-01	1.9631275851165852e-01	1.0000000000011766e+00
3.1991666666666668e-01	2.1851494861002380e-314	1.9631275851165852e-01	1.8431119480695436e+01	1.3950053856117037e+01	-6.8811292510690025e-01	4.6011136317182699e-01	1.9631275851165855e-01	1.0000000000011764e+00
3.2000000000000001e-01	2.1851494861002380e-314	1.9631275851165855e-01	1.8337735286663580e+01	1.3942945734614261e+01	-6.8542847708198518e-01	4.6382603410823720e-01	1.9631275851165839e-01	1.0000000000011764e+00
3.2008333333333333e-01	2.1851494861002380e-314	1.9631275851165839e-01	1.8244694212345316e+01	1.3935606508827810e+01	-6.8270782675552943e-01	4.6754793977809167e-01	1.9631275851165858e-01	1.0000000000011764e+00
3.2016666666666665e-01	2.1851494861002380e-314	1.9631275851165858e-01	1.8152001343480197e+01	1.3928036623861491e+01	-6.7995138237481434e-01	4.7127505118764423e-01	1.9631275851165852e-01	1.0000000000011759e+00
3.2024999999999998e-01	2.1851494861002380e-314	1.9631275851165852e-01	1.8059661682942362e+01	1.3920236252981299e+01	-6.7716003299103567e-01	4.7500593399399232e-01	1.9631275851165844e-01	1.0000000000011762e+00
3.2033333333333330e-01	2.1851494861002380e-314	1.9631275851165844e-01	1.7967680217751045e+01	1.3912205525547522e+01	-6.7433319337031095e-01	4.7874143525078178e-01	1.9631275851165839e-01	1.0000000000011766e+00
3.2041666666666668e-01	2.1851494861002380e-314	1.9631275851165839e-01	1.7876062049089040e+01	1.3903944974934214e+01	-6.7146980435803172e-01	4.8248184189946314e-01	1.9631275851165858e-01	1.0000000000011764e+00
3.2050000000000001e-01	2.1851494861002380e-314	1.9631275851165858e-01	1.7784812326060173e+01	1.3895455319087246e+01	-6.6857026228794303e-01	4.8622524680633616e-01	1.9631275851165864e-01	1.0000000000011762e+00
3.2058333333333333e-01	2.1851494861002380e-314	1.9631275851165864e-01	1.7693936115817642e+01	1.3886737018084874e+01	-6.6563545280233449e-01	4.8997027195773685e-01	1.9631275851165841e-01	1.0000000000011759e+00
3.2066666666666666e-01	2.1851494861002380e-314	1.9631275851165841e-01	1.7603438465947125e+01	1.3877790488817290e+01	-6.6266484864123731e-01	4.9371764758607256e-01	1.9631275851165844e-01	1.0000000000011762e+00
3.2074999999999998e-01	2.1851494861002380e-314	1.9631275851165844e-01	1.7513324530756854e+01	1.3868616544781446e+01	-6.5965744518599911e-01	4.9746760046306515e-01	1.9631275851165864e-01	1.0000000000011759e+00
3.2083333333333330e-01	2.1851494861002380e-314	1.9631275851165864e-01	1.7423599509091648e+01	1.3859216188594788e+01	-6.5661363526731042e-01	5.0121833108805647e-01	1.9631275851165861e-01	1.0000000000011762e+00
3.2091666666666668e-01	2.1851494861002380e-314	1.9631275851165861e-01	1.7334268518117419e+01	1.3849590178051125e+01	-6.5353430211441321e-01	5.0496852004819981e-01	1.9631275851165850e-01	1.0000000000011764e+00
3.2100000000000001e-01	2.1851494861002380e-314	1.9631275851165850e-01	1.7245336651836283e+01	1.3839739229912507e+01	-6.5041897340017996e-01	5.0871879279987287e-01	1.9631275851165844e-01	1.0000000000011764e+00
3.2108333333333333e-01	2.1851494861002380e-314	1.9631275851165844e-01	1.7156809103428014e+01	1.3829664450630110e+01	-6.4726670313673917e-01	5.1246931236796223e-01	1.9631275851165855e-01	1.0000000000011766e+00
3.2116666666666666e-01	2.1851494861002380e-314	1.9631275851165855e-01	1.7068691106387554e+01	1.3819367138443994e+01	-6.4407788864348514e-01	5.1621837345044930e-01	1.9631275851165850e-01	1.0000000000011762e+00
3.2124999999999998e-01	2.1851494861002380e-314	1.9631275851165850e-01	1.6980987812180697e+01	1.3808848358771066e+01	-6.4085341176721811e-01	5.1996471615505369e-01	1.9631275851165864e-01	1.0000000000011764e+00
3.2133333333333330e-01	2.1851494861002380e-314	1.9631275851165864e-01	1.6893704345622151e+01	1.3798109139339250e+01	-6.3759285211604366e-01	5.2370887192160087e-01	1.9631275851165875e-01	1.0000000000011762e+00
