
time	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
9.2658333333333331e-01	2.2029539361056859e-314	1.9935916029298412e-01	3.8903029118730231e+01	2.7130750474669643e+01	1.1347967403466376e-01	8.2684812942850638e-01	1.9948966435900503e-01	1.0000000000000973e+00
9.2666666666666664e-01	2.2029539361056859e-314	1.9948966435900503e-01	3.8946472460591913e+01	2.7200565180199110e+01	1.1390022728922730e-01	8.2685186918153997e-01	1.9962823128226440e-01	1.0000000000000975e+00
9.2674999999999996e-01	2.2029539361056859e-314	1.9962823128226440e-01	3.8990004819999115e+01	2.7271134193734110e+01	1.1395120579385586e-01	8.2689170592446282e-01	1.9977697375982159e-01	1.0000000000000975e+00
9.2683333333333329e-01	2.2029539361056859e-314	1.9977697375982159e-01	3.9033494112036394e+01	2.7342424240419014e+01	1.1362551221918227e-01	8.2696720713063121e-01	1.9993817451698695e-01	1.0000000000000977e+00
9.2691666666666661e-01	2.2029539361056859e-314	1.9993817451698695e-01	3.9076805666931520e+01	2.7414395537806985e+01	1.1291858657114441e-01	8.2707732808685153e-01	2.0011344595940703e-01	1.0000000000000979e+00
9.2699999999999994e-01	2.2029539361056859e-314	2.0011344595940703e-01	3.9119802818115680e+01	2.7487001855574583e+01	1.1182816275677367e-01	8.2722052012525171e-01	2.0030309695594739e-01	1.0000000000000977e+00
9.2708333333333326e-01	2.2029539361056859e-314	2.0030309695594739e-01	3.9162347666423841e+01	2.7560190829996653e+01	1.1035391515630182e-01	8.2739481825760641e-01	2.0050597586255653e-01	1.0000000000000981e+00
9.2716666666666658e-01	2.2029539361056859e-314	2.0050597586255653e-01	3.9204301996591411e+01	2.7633904514062642e+01	1.0849713887050361e-01	8.2759787243340099e-01	2.0071986758861290e-01	1.0000000000000979e+00
9.2725000000000002e-01	2.2029539361056859e-314	2.0071986758861290e-01	3.9245528261719528e+01	2.7708080079219719e+01	1.0626059318305162e-01	8.2782691323300595e-01	2.0094229402091884e-01	1.0000000000000977e+00
9.2733333333333334e-01	2.2029539361056859e-314	2.0094229402091884e-01	3.9285890518023656e+01	2.7782650546584936e+01	1.0364857205041388e-01	8.2807867384787670e-01	2.0117139603888903e-01	1.0000000000000981e+00
9.2741666666666667e-01	2.2029539361056859e-314	2.0117139603888903e-01	3.9325255201633681e+01	2.7857545430012706e+01	1.0066717317903437e-01	8.2834931271693024e-01	2.0140653357057806e-01	1.0000000000000979e+00
9.2749999999999999e-01	2.2029539361056859e-314	2.0140653357057806e-01	3.9363491690836341e+01	2.7932691220244926e+01	9.7324654676552866e-02	8.2863438548491586e-01	2.0164834703006421e-01	1.0000000000000981e+00
9.2758333333333332e-01	2.2029539361056859e-314	2.0164834703006421e-01	3.9400472673392869e+01	2.8008011711507418e+01	9.3631728170373241e-02	8.2892889886759247e-01	2.0189823768739903e-01	1.0000000000000981e+00
9.2766666666666664e-01	2.2029539361056859e-314	2.0189823768739903e-01	3.9436074411189253e+01	2.8083428242060581e+01	8.9601655960907522e-02	8.2922744898064538e-01	2.0215746048124733e-01	1.0000000000000981e+00
9.2774999999999996e-01	2.2029539361056859e-314	2.0215746048124733e-01	3.9470177035339425e+01	2.8158859961269084e+01	8.5250090560351877e-02	8.2952441509233321e-01	2.0242618513470281e-01	1.0000000000000979e+00
9.2783333333333329e-01	2.2029539361056859e-314	2.0242618513470281e-01	3.9502664996857021e+01	2.8234224231323005e+01	8.0594690869411220e-02	8.2981415972407857e-01	2.0270290350943604e-01	1.0000000000000984e+00
9.2791666666666661e-01	2.2029539361056859e-314	2.0270290350943604e-01	3.9533427742171078e+01	2.8309437222580666e+01	7.5654633386306583e-02	8.3009118589355457e-01	2.0298443203401725e-01	1.0000000000000977e+00
9.2799999999999994e-01	2.2029539361056859e-314	2.0298443203401725e-01	3.9562360598329775e+01	2.8384414685450540e+01	7.0450176638172338e-02	8.3035022209280795e-01	2.0326652741480164e-01	1.0000000000000984e+00
9.2808333333333326e-01	2.2029539361056859e-314	2.0326652741480164e-01	3.9589365770421622e+01	2.8459072807106249e+01	6.5002416716315528e-02	8.3058623698844247e-01	2.0354489235048817e-01	1.0000000000000986e+00
9.2816666666666658e-01	2.2029539361056859e-314	2.0354489235048817e-01	3.9614353304245611e+01	2.8533329016313701e+01	5.9333298628858215e-02	8.3079441564126100e-01	2.0381619128923137e-01	1.0000000000000986e+00
9.2825000000000002e-01	2.2029539361056859e-314	2.0381619128923137e-01	3.9637241869741317e+01	2.8607102601668220e+01	5.3465849805900953e-02	8.3097014479424913e-01	2.0407868698459825e-01	1.0000000000000984e+00
9.2833333333333334e-01	2.2029539361056859e-314	2.0407868698459825e-01	3.9657959275253170e+01	2.8680315057656415e+01	4.7424516025541583e-02	8.3110904994606905e-01	2.0433225139483602e-01	1.0000000000000986e+00
9.2841666666666667e-01	2.2029539361056859e-314	2.0433225139483602e-01	3.9676442710111260e+01	2.8752890151810576e+01	4.1235439168925914e-02	8.3120710365614525e-01	2.0457774428873901e-01	1.0000000000000986e+00
9.2849999999999999e-01	2.2029539361056859e-314	2.0457774428873901e-01	3.9692638801618649e+01	2.8824753786485442e+01	3.4926536045311346e-02	8.3126079268673758e-01	2.0481599681825441e-01	1.0000000000000986e+00
9.2858333333333332e-01	2.2029539361056859e-314	2.0481599681825441e-01	3.9706503629986074e+01	2.8895833781697650e+01	2.8527310201198225e-02	8.3126730458442477e-01	2.0504679093548431e-01	1.0000000000000984e+00
9.2866666666666664e-01	2.2029539361056859e-314	2.0504679093548431e-01	3.9718002849957387e+01	2.8966059712429988e+01	2.2068426226736725e-02	8.3122468342039235e-01	2.0526822977579526e-01	1.0000000000000986e+00
9.2874999999999996e-01	2.2029539361056859e-314	2.0526822977579526e-01	3.9727112018768224e+01	2.9035362893082738e+01	1.5581161644335590e-02	8.3113191406291964e-01	2.0547674768183966e-01	1.0000000000000988e+00
9.2883333333333329e-01	2.2029539361056859e-314	2.0547674768183966e-01	3.9733817144291571e+01	2.9103676528865670e+01	9.0968932172194542e-03	8.3098892029735238e-01	2.0566776776432760e-01	1.0000000000000990e+00
9.2891666666666661e-01	2.2029539361056859e-314	2.0566776776432760e-01	3.9738115375480028e+01	2.9170935975714741e+01	2.6467576061080847e-03	8.3079649332392969e-01	2.0583677160577601e-01	1.0000000000000986e+00
9.2899999999999994e-01	2.2029539361056859e-314	2.0583677160577601e-01	3.9740015692079467e+01	2.9237078995069513e+01	-3.7384421020872438e-03	8.3055619062099550e-01	2.0598039182260280e-01	1.0000000000000986e+00
9.2908333333333326e-01	2.2029539361056859e-314	2.0598039182260280e-01	3.9739539434712434e+01	2.9302045877112835e+01	-1.0028106379947613e-02	8.3027025131906507e-01	2.0609713087752410e-01	1.0000000000000990e+00
9.2916666666666659e-01	2.2029539361056859e-314	2.0609713087752410e-01	3.9736720554602847e+01	2.9365779339877925e+01	-1.6191592700285983e-02	8.2994156092888427e-01	2.0618745008333103e-01	1.0000000000000990e+00
9.2925000000000002e-01	2.2029539361056859e-314	2.0618745008333103e-01	3.9731605539988117e+01	2.9428224179400704e+01	-2.2198003776307863e-02	8.2957367141116711e-01	2.0625320691542415e-01	1.0000000000000990e+00
9.2933333333333334e-01	2.2029539361056859e-314	2.0625320691542415e-01	3.9724253065532722e+01	2.9489326723536966e+01	-2.8016150697402847e-02	8.2917085347855879e-01	2.0629665804166172e-01	1.0000000000000988e+00
9.2941666666666667e-01	2.2029539361056859e-314	2.0629665804166172e-01	3.9714733480374598e+01	2.9549034202050329e+01	-3.3614769366463196e-02	8.2873813862800916e-01	2.0631940097032261e-01	1.0000000000000990e+00
9.2949999999999999e-01	2.2029539361056859e-314	2.0631940097032261e-01	3.9703128276301669e+01	2.9607294167806025e+01	-3.8962980040252983e-02	8.2828130644487830e-01	2.0632164296694772e-01	1.0000000000000990e+00
9.2958333333333332e-01	2.2029539361056859e-314	2.0632164296694772e-01	3.9689529652491260e+01	2.9664054081812523e+01	-4.4030896875360263e-02	8.2780678872914459e-01	2.0630205910848684e-01	1.0000000000000988e+00
9.2966666666666664e-01	2.2029539361056859e-314	2.0630205910848684e-01	3.9674040227883239e+01	2.9719261117419084e+01	-4.8790246531831755e-02	8.2732148930626681e-01	2.0625828202639751e-01	1.0000000000000988e+00
9.2974999999999997e-01	2.2029539361056859e-314	2.0625828202639751e-01	3.9656772870927782e+01	2.9772862166994202e+01	-5.3214857538220785e-02	8.2683254605178358e-01	2.0618783667588453e-01	1.0000000000000988e+00
9.2983333333333329e-01	2.2029539361056859e-314	2.0618783667588453e-01	3.9637850548065700e+01	2.9824803972780643e+01	-5.7280931955168812e-02	8.2634707899378068e-01	2.0608917801849763e-01	1.0000000000000990e+00
9.2991666666666661e-01	2.2029539361056859e-314	2.0608917801849763e-01	3.9617406060126477e+01	2.9875033272611656e+01	-6.0967088077694270e-02	8.2587196921646489e-01	2.0596246172272525e-01	1.0000000000000993e+00
9.2999999999999994e-01	2.2029539361056859e-314	2.0596246172272525e-01	3.9595581549658917e+01	2.9923496859704979e+01	-6.4254239213256834e-02	8.2541369830871747e-01	2.0580978342358314e-01	1.0000000000000995e+00
9.3008333333333326e-01	2.2029539361056859e-314	2.0580978342358314e-01	3.9572527715683627e+01	2.9970141498963006e+01	-6.7125422649952679e-02	8.2497825405932523e-01	2.0563481782048332e-01	1.0000000000000993e+00
9.3016666666666659e-01	2.2029539361056859e-314	2.0563481782048332e-01	3.9548402745941452e+01	3.0014913703815196e+01	-6.9565699459193525e-02	8.2457108481192065e-01	2.0544200114697303e-01	1.0000000000000990e+00
9.3025000000000002e-01	2.2029539361056859e-314	2.0544200114697303e-01	3.9523371045049160e+01	3.0057759436044464e+01	-7.1562210074333249e-02	8.2419707112421270e-01	2.0523555281751946e-01	1.0000000000000993e+00
9.3033333333333335e-01	2.2029539361056859e-314	2.0523555281751946e-01	3.9497601877813921e+01	3.0098623826879436e+01	-7.3104407570343172e-02	8.2386048352350605e-01	2.0501867308193913e-01	1.0000000000000990e+00
9.3041666666666667e-01	2.2029539361056859e-314	2.0501867308193913e-01	3.9471268048466918e+01	3.0137451020120533e+01	-7.4184423658097687e-02	8.2356490794177650e-01	2.0479317465204827e-01	1.0000000000000990e+00
9.3049999999999999e-01	2.2029539361056859e-314	2.0479317465204827e-01	3.9444544700744657e+01	3.0174184208060865e+01	-7.4797474726355631e-02	8.2331313991965716e-01	2.0455964225204162e-01	1.0000000000000990e+00
9.3058333333333332e-01	2.2029539361056859e-314	2.0455964225204162e-01	3.9417608264782935e+01	3.0208765879925920e+01	-7.4942201512088039e-02	8.2310706696794300e-01	2.0431802773888902e-01	1.0000000000000993e+00
9.3066666666666664e-01	2.2029539361056859e-314	2.0431802773888902e-01	3.9390635515629192e+01	3.0241138248046344e+01	-7.4620857935542059e-02	8.2294756879272624e-01	2.0406844623179962e-01	1.0000000000000995e+00
9.3074999999999997e-01	2.2029539361056859e-314	2.0406844623179962e-01	3.9363802665068910e+01	3.0271243776459198e+01	-7.3839311724693310e-02	8.2283446421194950e-01	2.0381188652919435e-01	1.0000000000000993e+00
9.3083333333333329e-01	2.2029539361056859e-314	2.0381188652919435e-01	3.9337284396398395e+01	3.0299025721806256e+01	-7.2606873646727244e-02	8.2276652273337525e-01	2.0355059791105165e-01	1.0000000000000993e+00
9.3091666666666661e-01	2.2029539361056859e-314	2.0355059791105165e-01	3.9311252772882000e+01	3.0324428609906857e+01	-7.0936014936884395e-02	8.2274154268742961e-01	2.0328804034401318e-01	1.0000000000000993e+00
9.3099999999999994e-01	2.2029539361056859e-314	2.0328804034401318e-01	3.9285875996319795e+01	3.0347398606709568e+01	-6.8842051141485103e-02	8.2275648263927992e-01	2.0302843729230222e-01	1.0000000000000990e+00
9.3108333333333326e-01	2.2029539361056859e-314	2.0302843729230222e-01	3.9261317046736579e+01	3.0367883786637169e+01	-6.6342861743674195e-02	8.2280762353469228e-01	2.0277609610287570e-01	1.0000000000000990e+00
9.3116666666666659e-01	2.2029539361056859e-314	2.0277609610287570e-01	3.9237732280375155e+01	3.0385834340048653e+01	-6.3458684751804120e-02	8.2289073777953758e-01	2.0253472078048404e-01	1.0000000000000993e+00
9.3125000000000002e-01	2.2029539361056859e-314	2.0253472078048404e-01	3.9215270087492854e+01	3.0401202783017386e+01	-6.0211986409776826e-02	8.2300124713297884e-01	2.0230692292587318e-01	1.0000000000000990e+00
9.3133333333333335e-01	2.2029539361056859e-314	2.0230692292587318e-01	3.9194069708068987e+01	3.0413944231505742e+01	-5.6627372300350080e-02	8.2313436065012269e-01	2.0209405398278346e-01	1.0000000000000988e+00
9.3141666666666667e-01	2.2029539361056859e-314	2.0209405398278346e-01	3.9174260275212518e+01	3.0424016780279000e+01	-5.2731487883338216e-02	8.2328519314531545e-01	2.0189637064042040e-01	1.0000000000000993e+00
9.3149999999999999e-01	2.2029539361056859e-314	2.0189637064042040e-01	3.9155960112542097e+01	3.0431381992564823e+01	-4.8552857927180892e-02	8.2344887084887552e-01	2.0171344491258542e-01	1.0000000000000993e+00
9.3158333333333332e-01	2.2029539361056859e-314	2.0171344491258542e-01	3.9139276266245716e+01	3.0436005470633830e+01	-4.4121632449005362e-02	8.2362063278068309e-01	2.0154467084602071e-01	1.0000000000000990e+00
9.3166666666666664e-01	2.2029539361056859e-314	2.0154467084602071e-01	3.9124304217421887e+01	3.0437857450818647e+01	-3.9469234003773349e-02	8.2379593416165098e-01	2.0138971239869599e-01	1.0000000000000990e+00
9.3174999999999997e-01	2.2029539361056859e-314	2.0138971239869599e-01	3.9111127704143378e+01	3.0436913356238023e+01	-3.4627928333276839e-02	8.2397055342524239e-01	2.0124877469817176e-01	1.0000000000000993e+00
9.3183333333333329e-01	2.2029539361056859e-314	2.0124877469817176e-01	3.9099818588092496e+01	3.0433154248760015e+01	-2.9630359910043570e-02	8.2414069913440613e-01	2.0112264462837381e-01	1.0000000000000993e+00
9.3191666666666662e-01	2.2029539361056859e-314	2.0112264462837381e-01	3.9090436724236142e+01	3.0426567145355005e+01	-2.4509101463752448e-02	8.2430310924099071e-01	2.0101251443293550e-01	1.0000000000000995e+00
9.3199999999999994e-01	2.2029539361056859e-314	2.0101251443293550e-01	3.9083029825902202e+01	3.0417145195752752e+01	-1.9296261486942204e-02	8.2445513370910051e-01	2.0091965584206134e-01	1.0000000000000993e+00
9.3208333333333326e-01	2.2029539361056859e-314	2.0091965584206134e-01	3.9077633351645410e+01	3.0404887749133202e+01	-1.4023178427311010e-02	8.2459479252022316e-01	2.0084504195866290e-01	1.0000000000000993e+00
9.3216666666666659e-01	2.2029539361056859e-314	2.0084504195866290e-01	3.9074270464839749e+01	3.0389800358970152e+01	-8.7202093126219314e-03	8.2472080360844380e-01	2.0078901761020576e-01	1.0000000000000993e+00
9.3225000000000002e-01	2.2029539361056859e-314	2.0078901761020576e-01	3.9072952125320228e+01	3.0371894781432381e+01	-3.4165992711241069e-03	8.2483257828337431e-01	2.0075110001649574e-01	1.0000000000000993e+00
9.3233333333333335e-01	2.2029539361056859e-314	2.0075110001649574e-01	3.9073677362464423e+01	3.0351189012472950e+01	1.8595982672082619e-03	8.2493018454498301e-01	2.0072995766051521e-01	1.0000000000000993e+00
9.3241666666666667e-01	2.2029539361056859e-314	2.0072995766051521e-01	3.9076433753642682e+01	3.0327707384962782e+01	7.0815894119685271e-03	8.2501428127930421e-01	2.0072357404274624e-01	1.0000000000000993e+00
9.3250000000000000e-01	2.2029539361056859e-314	2.0072357404274624e-01	3.9081198097921032e+01	3.0301480716686058e+01	1.2223933008706434e-02	8.2508602876530324e-01	2.0072956154026803e-01	1.0000000000000993e+00
9.3258333333333332e-01	2.2029539361056859e-314	2.0072956154026803e-01	3.9087937241577855e+01	3.0272546471371388e+01	1.7262685303288967e-02	8.2514698315376733e-01	2.0074555507552994e-01	1.0000000000000990e+00
9.3266666666666664e-01	2.2029539361056859e-314	2.0074555507552994e-01	3.9096608988652306e+01	3.0240948876494450e+01	2.2175603208322493e-02	8.2519898422763371e-01	2.0076959213748766e-01	1.0000000000000995e+00
9.3274999999999997e-01	2.2029539361056859e-314	2.0076959213748766e-01	3.9107163023071934e+01	3.0206738939050041e+01	2.6942390489397332e-02	8.2524404633645987e-01	2.0080038178001522e-01	1.0000000000000995e+00
9.3283333333333329e-01	2.2029539361056859e-314	2.0080038178001522e-01	3.9119541781051460e+01	3.0169974315215647e+01	3.1544950194414056e-02	8.2528426157217194e-01	2.0083738596934669e-01	1.0000000000000990e+00
9.3291666666666662e-01	2.2029539361056859e-314	2.0083738596934669e-01	3.9133681240115081e+01	3.0130719018201820e+01	3.5967593848217495e-02	8.2532172192063746e-01	2.0088068215911545e-01	1.0000000000000993e+00
9.3299999999999994e-01	2.2029539361056859e-314	2.0088068215911545e-01	3.9149511626162344e+01	3.0089042982763200e+01	4.0197158480690311e-02	8.2535846344090680e-01	2.0093063764675229e-01	1.0000000000000993e+00
9.3308333333333326e-01	2.2029539361056859e-314	2.0093063764675229e-01	3.9166958071758359e+01	3.0045021534865885e+01	4.4222998164627166e-02	8.2539643098008508e-01	2.0098748694034330e-01	1.0000000000000993e+00
9.3316666666666659e-01	2.2029539361056859e-314	2.0098748694034330e-01	3.9185941277193969e+01	2.9998734831751420e+01	4.8036844310952259e-02	8.2543745748109809e-01	2.0105094215148575e-01	1.0000000000000990e+00
9.3325000000000002e-01	2.2029539361056859e-314	2.0105094215148575e-01	3.9206378224617147e+01	2.9950267335732274e+01	5.1632560951222900e-02	8.2548324894785574e-01	2.0111996669716520e-01	1.0000000000000993e+00
9.3333333333333335e-01	2.2029539361056859e-314	2.0111996669716520e-01	3.9228182974618719e+01	2.9899707364783286e+01	5.5005847789565909e-02	8.2553536592109900e-01	2.0119279942493548e-01	1.0000000000000993e+00
9.3341666666666667e-01	2.2029539361056859e-314	2.0119279942493548e-01	3.9251267540418347e+01	2.9847146730457862e+01	5.8153955993432788e-02	8.2559519545320159e-01	2.0126723987620268e-01	1.0000000000000993e+00
9.3350000000000000e-01	2.2029539361056859e-314	2.0126723987620268e-01	3.9275542798274948e+01	2.9792680439060433e+01	6.1075474582676141e-02	8.2566391333045452e-01	2.0134111887306808e-01	1.0000000000000986e+00
9.3358333333333332e-01	2.2029539361056859e-314	2.0134111887306808e-01	3.9300919366189000e+01	2.9736406406513034e+01	6.3770219921945093e-02	8.2574244274886377e-01	2.0141281081711671e-01	1.0000000000000990e+00
9.3366666666666664e-01	2.2029539361056859e-314	2.0141281081711671e-01	3.9327308375853967e+01	2.9678425129487056e+01	6.6239224449725437e-02	8.2583142038090596e-01	2.0148161996325809e-01	1.0000000000000986e+00
9.3374999999999997e-01	2.2029539361056859e-314	2.0148161996325809e-01	3.9354622078548914e+01	2.9618839268103283e+01	6.8484784922860809e-02	8.2593118182335035e-01	2.0154790434598890e-01	1.0000000000000990e+00
9.3383333333333329e-01	2.2029539361056859e-314	2.0154790434598890e-01	3.9382774260184725e+01	2.9557753125065187e+01	7.0510507338808232e-02	8.2604177506220611e-01	2.0161288130702140e-01	1.0000000000000993e+00
