
time	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
9.5780000000000010e-01	2.2121151937977366e-314	1.9631275851159685e-01	3.4006779469038122e+01	2.0536100684499363e+01	1.5753514545990888e-01	8.1835382021644210e-01	1.9631275851159699e-01	1.0000000000012597e+00
9.5790000000000008e-01	2.2121151937977366e-314	1.9631275851159699e-01	3.4068846146161569e+01	2.0569739382383336e+01	1.4997597707562646e-01	8.1963646004079949e-01	1.9631275851159671e-01	1.0000000000012592e+00
9.5800000000000007e-01	2.2121151937977366e-314	1.9631275851159671e-01	3.4127783014951170e+01	2.0603586478794682e+01	1.4199924412054643e-01	8.2089926690295101e-01	1.9631275851159677e-01	1.0000000000012590e+00
9.5810000000000006e-01	2.2121151937977366e-314	1.9631275851159677e-01	3.4183428355276270e+01	2.0637507916539494e+01	1.3364555557280008e-01	8.2211495628649434e-01	1.9631275851159677e-01	1.0000000000012588e+00
9.5820000000000005e-01	2.2121151937977366e-314	1.9631275851159677e-01	3.4235630809983554e+01	2.0671357560028927e+01	1.2492007974633219e-01	8.2328006718177649e-01	1.9631275851159649e-01	1.0000000000012585e+00
9.5830000000000004e-01	2.2121151937977366e-314	1.9631275851159649e-01	3.4284254522512498e+01	2.0704985837226928e+01	1.1589650403985859e-01	8.2437856234793216e-01	1.9631275851159655e-01	1.0000000000012585e+00
9.5840000000000003e-01	2.2121151937977366e-314	1.9631275851159655e-01	3.4329181346308175e+01	2.0738244078839614e+01	1.0659241340250339e-01	8.2539125291064785e-01	1.9631275851159641e-01	1.0000000000012588e+00
9.5850000000000002e-01	2.2121151937977366e-314	1.9631275851159641e-01	3.4370303377902403e+01	2.0770974483123972e+01	9.7034471404575134e-02	8.2632028636125798e-01	1.9631275851159613e-01	1.0000000000012583e+00
9.5860000000000001e-01	2.2121151937977366e-314	1.9631275851159613e-01	3.4407531643426481e+01	2.0803024619801690e+01	8.7295516214274685e-02	8.2714744636086979e-01	1.9631275851159610e-01	1.0000000000012579e+00
9.5870000000000000e-01	2.2121151937977366e-314	1.9631275851159610e-01	3.4440791925942243e+01	2.0834242685701106e+01	7.7374938253701953e-02	8.2786546079634460e-01	1.9631275851159616e-01	1.0000000000012579e+00
9.5880000000000010e-01	2.2121151937977366e-314	1.9631275851159616e-01	3.4470021523010601e+01	2.0864474354679142e+01	6.7325942830601046e-02	8.2847834531360609e-01	1.9631275851159591e-01	1.0000000000012574e+00
9.5890000000000009e-01	2.2121151937977366e-314	1.9631275851159591e-01	3.4495177611775567e+01	2.0893577030128192e+01	5.7200923051434448e-02	8.2896985463462658e-01	1.9631275851159588e-01	1.0000000000012572e+00
9.5900000000000007e-01	2.2121151937977366e-314	1.9631275851159588e-01	3.4516228323366860e+01	2.0921408363851395e+01	4.6996553658627531e-02	8.2934477448675148e-01	1.9631275851159569e-01	1.0000000000012574e+00
9.5910000000000006e-01	2.2121151937977366e-314	1.9631275851159569e-01	3.4533155680310870e+01	2.0947832518763963e+01	3.6784787815869774e-02	8.2960590451482974e-01	1.9631275851159574e-01	1.0000000000012568e+00
9.5920000000000005e-01	2.2121151937977366e-314	1.9631275851159574e-01	3.4545959530107105e+01	2.0972727859961598e+01	2.6587349177684336e-02	8.2974300541298918e-01	1.9631275851159558e-01	1.0000000000012566e+00
9.5930000000000004e-01	2.2121151937977366e-314	1.9631275851159558e-01	3.4554647907223227e+01	2.0995974549212974e+01	1.6415699518030475e-02	8.2977001929287120e-01	1.9631275851159549e-01	1.0000000000012563e+00
9.5940000000000003e-01	2.2121151937977366e-314	1.9631275851159549e-01	3.4559244920237916e+01	2.1017468034812861e+01	6.3423384239168022e-03	8.2968691097698699e-01	1.9631275851159541e-01	1.0000000000012561e+00
9.5950000000000002e-01	2.2121151937977366e-314	1.9631275851159541e-01	3.4559788067355115e+01	2.1037116829108349e+01	-3.6377554544401811e-03	8.2949222078707874e-01	1.9631275851159521e-01	1.0000000000012557e+00
9.5960000000000001e-01	2.2121151937977366e-314	1.9631275851159521e-01	3.4556322310857418e+01	2.1054835464715737e+01	-1.3488912206081860e-02	8.2920434387309694e-01	1.9631275851159524e-01	1.0000000000012559e+00
9.5970000000000000e-01	2.2121151937977366e-314	1.9631275851159524e-01	3.4548909052772004e+01	2.1070559293993913e+01	-2.3158405271760447e-02	8.2882053450738746e-01	1.9631275851159527e-01	1.0000000000012554e+00
9.5980000000000010e-01	2.2121151937977366e-314	1.9631275851159527e-01	3.4537617814410716e+01	2.1084233719152099e+01	-3.2662406232695951e-02	8.2834908078298120e-01	1.9631275851159510e-01	1.0000000000012557e+00
9.5990000000000009e-01	2.2121151937977366e-314	1.9631275851159510e-01	3.4522526601540768e+01	2.1095816095491330e+01	-4.1945259643125718e-02	8.2780758197441151e-01	1.9631275851159513e-01	1.0000000000012557e+00
9.6000000000000008e-01	2.2121151937977366e-314	1.9631275851159513e-01	3.4503727507565785e+01	2.1105285192762729e+01	-5.0986409010884082e-02	8.2719239645894338e-01	1.9631275851159499e-01	1.0000000000012557e+00
9.6010000000000006e-01	2.2121151937977366e-314	1.9631275851159499e-01	3.4481316496933317e+01	2.1112627273669482e+01	-5.9794095309247945e-02	8.2652033176453044e-01	1.9631275851159510e-01	1.0000000000012557e+00
9.6020000000000005e-01	2.2121151937977366e-314	1.9631275851159510e-01	3.4455399528562900e+01	2.1117846029585948e+01	-6.8308394481267451e-02	8.2580364231126402e-01	1.9631275851159510e-01	1.0000000000012554e+00
9.6030000000000004e-01	2.2121151937977366e-314	1.9631275851159510e-01	3.4426092049620515e+01	2.1120962621471495e+01	-7.6539202763284270e-02	8.2504083217287738e-01	1.9631275851159494e-01	1.0000000000012552e+00
9.6040000000000003e-01	2.2121151937977366e-314	1.9631275851159494e-01	3.4393511464144176e+01	2.1122005219247779e+01	-8.4473953870457363e-02	8.2425363635932136e-01	1.9631275851159491e-01	1.0000000000012548e+00
9.6050000000000002e-01	2.2121151937977366e-314	1.9631275851159491e-01	3.4357785703069226e+01	2.1121022058521071e+01	-9.2067437579464964e-02	8.2344655042267367e-01	1.9631275851159480e-01	1.0000000000012550e+00
9.6060000000000001e-01	2.2121151937977366e-314	1.9631275851159480e-01	3.4319046923199558e+01	2.1118072458063992e+01	-9.9345511051055407e-02	8.2262341427900532e-01	1.9631275851159483e-01	1.0000000000012548e+00
9.6070000000000000e-01	2.2121151937977366e-314	1.9631275851159483e-01	3.4277429733657414e+01	2.1113224320155044e+01	-1.0627440648004897e-01	8.2180550414942999e-01	1.9631275851159447e-01	1.0000000000012543e+00
9.6080000000000010e-01	2.2121151937977366e-314	1.9631275851159447e-01	3.4233077877401541e+01	2.1106563977763614e+01	-1.1283633124561115e-01	8.2099039688111897e-01	1.9631275851159458e-01	1.0000000000012539e+00
9.6090000000000009e-01	2.2121151937977366e-314	1.9631275851159458e-01	3.4186135204446266e+01	2.1098182701908193e+01	-1.1905378779118185e-01	8.2018888775568366e-01	1.9631275851159441e-01	1.0000000000012534e+00
9.6100000000000008e-01	2.2121151937977366e-314	1.9631275851159441e-01	3.4136749768634388e+01	2.1088182465228922e+01	-1.2488342615433350e-01	8.1941616083014623e-01	1.9631275851159427e-01	1.0000000000012530e+00
9.6110000000000007e-01	2.2121151937977366e-314	1.9631275851159427e-01	3.4085075499915426e+01	2.1076678045067478e+01	-1.3033536313383406e-01	8.1866676852929976e-01	1.9631275851159413e-01	1.0000000000012530e+00
9.6120000000000005e-01	2.2121151937977366e-314	1.9631275851159413e-01	3.4031264602313662e+01	2.1063785225020940e+01	-1.3541442073394597e-01	8.1795694375984995e-01	1.9631275851159397e-01	1.0000000000012530e+00
9.6130000000000004e-01	2.2121151937977366e-314	1.9631275851159397e-01	3.3975474847081074e+01	2.1049631053628534e+01	-1.4008449595016470e-01	8.1729212343175661e-01	1.9631275851159377e-01	1.0000000000012523e+00
9.6140000000000003e-01	2.2121151937977366e-314	1.9631275851159377e-01	3.3917865811993423e+01	2.1034347592074798e+01	-1.4437241660268349e-01	8.1666896569300418e-01	1.9631275851159385e-01	1.0000000000012523e+00
9.6150000000000002e-01	2.2121151937977366e-314	1.9631275851159385e-01	3.3858595809914334e+01	2.1018066571001690e+01	-1.4826239508461730e-01	8.1610446429452721e-01	1.9631275851159377e-01	1.0000000000012523e+00
9.6160000000000001e-01	2.2121151937977366e-314	1.9631275851159377e-01	3.3797828487683475e+01	2.1000928510812617e+01	-1.5173857851408609e-01	8.1559455528585334e-01	1.9631275851159355e-01	1.0000000000012521e+00
9.6170000000000000e-01	2.2121151937977366e-314	1.9631275851159355e-01	3.3735725870914941e+01	2.0983071483225228e+01	-1.5482803329383549e-01	8.1514170659889895e-01	1.9631275851159344e-01	1.0000000000012519e+00
9.6180000000000010e-01	2.2121151937977366e-314	1.9631275851159344e-01	3.3672450444233164e+01	2.0964633411065716e+01	-1.5750288288452008e-01	8.1475786166024677e-01	1.9631275851159366e-01	1.0000000000012514e+00
9.6190000000000009e-01	2.2121151937977366e-314	1.9631275851159366e-01	3.3608167991211822e+01	2.0945755587462276e+01	-1.5977048165933183e-01	8.1443374171868910e-01	1.9631275851159338e-01	1.0000000000012510e+00
9.6200000000000008e-01	2.2121151937977366e-314	1.9631275851159338e-01	3.3543040948700600e+01	2.0926571854692082e+01	-1.6164491603862735e-01	8.1417769597448553e-01	1.9631275851159335e-01	1.0000000000012512e+00
9.6210000000000007e-01	2.2121151937977366e-314	1.9631275851159335e-01	3.3477233745570011e+01	2.0907215993074320e+01	-1.6310041886167986e-01	8.1399260044151944e-01	1.9631275851159316e-01	1.0000000000012508e+00
9.6220000000000006e-01	2.2121151937977366e-314	1.9631275851159316e-01	3.3410911068592362e+01	2.0887818467413048e+01	-1.6416002255681211e-01	8.1386997468008782e-01	1.9631275851159297e-01	1.0000000000012506e+00
9.6230000000000004e-01	2.2121151937977366e-314	1.9631275851159297e-01	3.3344234405128468e+01	2.0868500558321884e+01	-1.6482078537071576e-01	8.1382011619794137e-01	1.9631275851159291e-01	1.0000000000012503e+00
9.6240000000000003e-01	2.2121151937977366e-314	1.9631275851159291e-01	3.3277367495081805e+01	2.0849382206105613e+01	-1.6507089594048233e-01	8.1383671282000880e-01	1.9631275851159277e-01	1.0000000000012497e+00
9.6250000000000002e-01	2.2121151937977366e-314	1.9631275851159277e-01	3.3210471561405349e+01	2.0830574262465007e+01	-1.6493604432655251e-01	8.1391638250292275e-01	1.9631275851159288e-01	1.0000000000012499e+00
9.6260000000000001e-01	2.2121151937977366e-314	1.9631275851159288e-01	3.3143705931886402e+01	2.0812179043582532e+01	-1.6440193698282723e-01	8.1406559885215712e-01	1.9631275851159266e-01	1.0000000000012497e+00
9.6270000000000000e-01	2.2121151937977366e-314	1.9631275851159266e-01	3.3077230938372260e+01	2.0794294499207744e+01	-1.6347452108213906e-01	8.1427276345678734e-01	1.9631275851159280e-01	1.0000000000012497e+00
9.6280000000000010e-01	2.2121151937977366e-314	1.9631275851159280e-01	3.3011202860957020e+01	2.0777006129470614e+01	-1.6217098750890460e-01	8.1453992138448361e-01	1.9631275851159263e-01	1.0000000000012494e+00
9.6290000000000009e-01	2.2121151937977366e-314	1.9631275851159263e-01	3.2945777348507548e+01	2.0760392097651103e+01	-1.6047677589847648e-01	8.1486568762299394e-01	1.9631275851159258e-01	1.0000000000012492e+00
9.6300000000000008e-01	2.2121151937977366e-314	1.9631275851159258e-01	3.2881108820631979e+01	2.0744522227187442e+01	-1.5841084228724120e-01	8.1523896972339294e-01	1.9631275851159261e-01	1.0000000000012492e+00
9.6310000000000007e-01	2.2121151937977366e-314	1.9631275851159261e-01	3.2817347466848510e+01	2.0729453327152068e+01	-1.5597818156729604e-01	8.1566376993451717e-01	1.9631275851159249e-01	1.0000000000012492e+00
9.6320000000000006e-01	2.2121151937977366e-314	1.9631275851159249e-01	3.2754642997982096e+01	2.0715235202280606e+01	-1.5317412096013339e-01	8.1613098593238453e-01	1.9631275851159236e-01	1.0000000000012490e+00
9.6330000000000005e-01	2.2121151937977366e-314	1.9631275851159236e-01	3.2693141521898184e+01	2.0701906049765167e+01	-1.5002146881515871e-01	8.1663428614623756e-01	1.9631275851159227e-01	1.0000000000012486e+00
9.6340000000000003e-01	2.2121151937977366e-314	1.9631275851159227e-01	3.2632985394275039e+01	2.0689492637316995e+01	-1.4651765044193968e-01	8.1717465202983830e-01	1.9631275851159213e-01	1.0000000000012483e+00
9.6350000000000002e-01	2.2121151937977366e-314	1.9631275851159213e-01	3.2574315152280967e+01	2.0678013919787350e+01	-1.4267209541308387e-01	8.1773924040461587e-01	1.9631275851159202e-01	1.0000000000012483e+00
9.6360000000000001e-01	2.2121151937977366e-314	1.9631275851159202e-01	3.2517265943765828e+01	2.0667476095673436e+01	-1.3850357422173917e-01	8.1832674400093153e-01	1.9631275851159199e-01	1.0000000000012479e+00
9.6370000000000000e-01	2.2121151937977366e-314	1.9631275851159199e-01	3.2461969363911145e+01	2.0657876295805853e+01	-1.3401093722102306e-01	8.1893183054579743e-01	1.9631275851159186e-01	1.0000000000012477e+00
9.6380000000000010e-01	2.2121151937977366e-314	1.9631275851159186e-01	3.2408552868357368e+01	2.0649202533539775e+01	-1.2921465989380479e-01	8.1954319599212044e-01	1.9631275851159172e-01	1.0000000000012477e+00
9.6390000000000009e-01	2.2121151937977366e-314	1.9631275851159172e-01	3.2357137657998521e+01	2.0641431272099414e+01	-1.2412676521790333e-01	8.2016121705408096e-01	1.9631275851159163e-01	1.0000000000012477e+00
9.6400000000000008e-01	2.2121151937977366e-314	1.9631275851159163e-01	3.2307840744307597e+01	2.0634531663871059e+01	-1.1875502927762376e-01	8.2077491411716974e-01	1.9631275851159155e-01	1.0000000000012474e+00
9.6410000000000007e-01	2.2121151937977366e-314	1.9631275851159155e-01	3.2260772717133243e+01	2.0628462978361750e+01	-1.1312347207219448e-01	8.2137812191998294e-01	1.9631275851159144e-01	1.0000000000012474e+00
9.6420000000000006e-01	2.2121151937977366e-314	1.9631275851159144e-01	3.2216037760930533e+01	2.0623175613860237e+01	-1.0724045078476460e-01	8.2196874062653280e-01	1.9631275851159122e-01	1.0000000000012470e+00
9.6430000000000005e-01	2.2121151937977366e-314	1.9631275851159122e-01	3.2173734402267890e+01	2.0618613280458106e+01	-1.0112470557783401e-01	8.2253445633688105e-01	1.9631275851159130e-01	1.0000000000012466e+00
9.6440000000000003e-01	2.2121151937977366e-314	1.9631275851159130e-01	3.2133953298144490e+01	2.0614710471773883e+01	-9.4797015886490879e-02	8.2307432876904496e-01	1.9631275851159127e-01	1.0000000000012463e+00
9.6450000000000002e-01	2.2121151937977366e-314	1.9631275851159127e-01	3.2096778610587933e+01	2.0611395678296496e+01	-8.8268464161651919e-02	8.2358180671343917e-01	1.9631275851159127e-01	1.0000000000012463e+00
9.6460000000000001e-01	2.2121151937977366e-314	1.9631275851159127e-01	3.2062286961563807e+01	2.0608590730090501e+01	-8.1565090160199222e-02	8.2404841587351785e-01	1.9631275851159100e-01	1.0000000000012461e+00
9.6470000000000000e-01	2.2121151937977366e-314	1.9631275851159100e-01	3.2030546626464755e+01	2.0606210548253866e+01	-7.4702407199342583e-02	8.2447539965331818e-01	1.9631275851159105e-01	1.0000000000012459e+00
9.6479999999999999e-01	2.2121151937977366e-314	1.9631275851159105e-01	3.2001618742739204e+01	2.0604166109821158e+01	-6.7699615166763663e-02	8.2485334945192557e-01	1.9631275851159100e-01	1.0000000000012457e+00
9.6490000000000009e-01	2.2121151937977366e-314	1.9631275851159100e-01	3.1975555290063340e+01	2.0602362212952396e+01	-6.0583310726516390e-02	8.2518049835095164e-01	1.9631275851159094e-01	1.0000000000012450e+00
9.6500000000000008e-01	2.2121151937977366e-314	1.9631275851159094e-01	3.1952400062252238e+01	2.0600700040974044e+01	-5.3366805013464136e-02	8.2545657435340047e-01	1.9631275851159072e-01	1.0000000000012450e+00
9.6510000000000007e-01	2.2121151937977366e-314	1.9631275851159072e-01	3.1932188510506826e+01	2.0599077822454838e+01	-4.6077964167453543e-02	8.2567359835113219e-01	1.9631275851159047e-01	1.0000000000012450e+00
9.6520000000000006e-01	2.2121151937977366e-314	1.9631275851159047e-01	3.1914946297437101e+01	2.0597389375588449e+01	-3.8737826770464695e-02	8.2583564176998492e-01	1.9631275851159044e-01	1.0000000000012446e+00
9.6530000000000005e-01	2.2121151937977366e-314	1.9631275851159044e-01	3.1900691273282888e+01	2.0595528092571112e+01	-3.1362747374848919e-02	8.2593937720042809e-01	1.9631275851159044e-01	1.0000000000012443e+00
9.6540000000000004e-01	2.2121151937977366e-314	1.9631275851159044e-01	3.1889431790634383e+01	2.0593384899063992e+01	-2.3984199369575212e-02	8.2598260607807761e-01	1.9631275851159039e-01	1.0000000000012441e+00
9.6550000000000002e-01	2.2121151937977366e-314	1.9631275851159039e-01	3.1881167078164708e+01	2.0590849504372635e+01	-1.6615477469739105e-02	8.2597155589478888e-01	1.9631275851159014e-01	1.0000000000012439e+00
9.6560000000000001e-01	2.2121151937977366e-314	1.9631275851159014e-01	3.1875888758914915e+01	2.0587813392561106e+01	-9.2797773470080624e-03	8.2590159543325325e-01	1.9631275851159014e-01	1.0000000000012437e+00
9.6570000000000000e-01	2.2121151937977366e-314	1.9631275851159014e-01	3.1873578540482029e+01	2.0584166550823056e+01	-2.0044435159076173e-03	8.2577793799648536e-01	1.9631275851158991e-01	1.0000000000012434e+00
9.6579999999999999e-01	2.2121151937977366e-314	1.9631275851158991e-01	3.1874210553327000e+01	2.0579801700128566e+01	5.2019927471439933e-03	8.2560499156576928e-01	1.9631275851158980e-01	1.0000000000012432e+00
9.6590000000000009e-01	2.2121151937977366e-314	1.9631275851158980e-01	3.1877751150953049e+01	2.0574614311548437e+01	1.2309689870275167e-02	8.2538067144904148e-01	1.9631275851158980e-01	1.0000000000012432e+00
9.6600000000000008e-01	2.2121151937977366e-314	1.9631275851158980e-01	3.1884157455682583e+01	2.0568500568021332e+01	1.9301575918466089e-02	8.2511542213681954e-01	1.9631275851158977e-01	1.0000000000012430e+00
9.6610000000000007e-01	2.2121151937977366e-314	1.9631275851158977e-01	3.1893380651504263e+01	2.0561362971881145e+01	2.6167811694668197e-02	8.2481010687273648e-01	1.9631275851158952e-01	1.0000000000012428e+00
9.6620000000000006e-01	2.2121151937977366e-314	1.9631275851158952e-01	3.1905363846281045e+01	2.0553107040646371e+01	3.2876893939779342e-02	8.2446851493549667e-01	1.9631275851158964e-01	1.0000000000012426e+00
9.6630000000000005e-01	2.2121151937977366e-314	1.9631275851158964e-01	3.1920042755035333e+01	2.0543642549598271e+01	3.9423749393419714e-02	8.2410158385356391e-01	1.9631275851158936e-01	1.0000000000012426e+00
9.6640000000000004e-01	2.2121151937977366e-314	1.9631275851158936e-01	3.1937348349875705e+01	2.0532887857546775e+01	4.5792285302963122e-02	8.2370810093762636e-01	1.9631275851158939e-01	1.0000000000012426e+00
9.6650000000000003e-01	2.2121151937977366e-314	1.9631275851158939e-01	3.1957203791738852e+01	2.0520764847250945e+01	5.1957439952293745e-02	8.2329813920637607e-01	1.9631275851158944e-01	1.0000000000012421e+00
